File Updated: 2009-10-12T19:18:23Z, using USNO ser7 finals.data file of Jul  16                   
MJD	x(arc sec)	x error		y(arc sec)	y error		UT1-UTC(s)	UT error	qual
49475	+0.184684	0.000148	+0.329967	0.000163	-0.101502	0.000009	f
49476	+0.185130	0.000158	+0.327932	0.000171	-0.104122	0.000009	f
49477	+0.185375	0.000164	+0.325828	0.000175	-0.106756	0.000007	f
49478	+0.185499	0.000167	+0.323617	0.000181	-0.109381	0.000007	f
49479	+0.185669	0.000150	+0.321284	0.000153	-0.111957	0.000006	f
49480	+0.186009	0.000153	+0.318881	0.000169	-0.114460	0.000005	f
49481	+0.186538	0.000118	+0.316512	0.000178	-0.116876	0.000005	f
49482	+0.187220	0.000130	+0.314261	0.000206	-0.119194	0.000007	f
49483	+0.187966	0.000125	+0.312156	0.000195	-0.121423	0.000007	f
49484	+0.188583	0.000131	+0.310155	0.000190	-0.123605	0.000007	f
49485	+0.189031	0.000139	+0.308162	0.000196	-0.125766	0.000007	f
49486	+0.189136	0.000145	+0.306100	0.000202	-0.127914	0.000008	f
49487	+0.188867	0.000130	+0.303986	0.000199	-0.130101	0.000009	f
49488	+0.188353	0.000243	+0.301902	0.000148	-0.132368	0.000016	f
49489	+0.187789	0.000233	+0.299894	0.000120	-0.134747	0.000015	f
49490	+0.187329	0.000226	+0.297901	0.000120	-0.137254	0.000015	f
49491	+0.187140	0.000219	+0.295859	0.000108	-0.139889	0.000015	f
49492	+0.187047	0.000222	+0.293856	0.000125	-0.142629	0.000015	f
49493	+0.186793	0.000221	+0.291993	0.000139	-0.145407	0.000017	f
49494	+0.186263	0.000133	+0.290291	0.000209	-0.148137	0.000019	f
49495	+0.185412	0.000136	+0.288701	0.000188	-0.150732	0.000016	f
49496	+0.184271	0.000139	+0.287120	0.000200	-0.153137	0.000016	f
49497	+0.182937	0.000153	+0.285416	0.000203	-0.155335	0.000015	f
49498	+0.181535	0.000151	+0.283495	0.000200	-0.157354	0.000017	f
49499	+0.180175	0.000163	+0.281388	0.000202	-0.159275	0.000016	f
49500	+0.178894	0.000173	+0.279147	0.000188	-0.161166	0.000016	f
49501	+0.177682	0.000187	+0.276799	0.000174	-0.163076	0.000022	f
49502	+0.176517	0.000174	+0.274374	0.000121	-0.165027	0.000016	f
49503	+0.175395	0.000231	+0.271937	0.000103	-0.167019	0.000016	f
49504	+0.174369	0.000230	+0.269585	0.000095	-0.169037	0.000014	f
49505	+0.173492	0.000218	+0.267402	0.000087	-0.171043	0.000013	f
49506	+0.172612	0.000204	+0.265396	0.000102	-0.172996	0.000012	f
49507	+0.171551	0.000195	+0.263531	0.000095	-0.174867	0.000005	f
49508	+0.170335	0.000245	+0.261759	0.000155	-0.176636	0.000010	f
49509	+0.169016	0.000261	+0.260030	0.000143	-0.178294	0.000008	f
49510	+0.167661	0.000220	+0.258283	0.000159	-0.179841	0.000008	f
49511	+0.166424	0.000220	+0.256451	0.000161	-0.181295	0.000009	f
49512	+0.165443	0.000220	+0.254515	0.000146	-0.182690	0.000008	f
49513	+0.164541	0.000222	+0.252504	0.000149	-0.184076	0.000009	f
49514	+0.163601	0.000226	+0.250423	0.000146	-0.185522	0.000007	f
49515	+0.162645	0.000227	+0.248264	0.000185	-0.187078	0.000012	f
49516	+0.161733	0.000150	+0.246034	0.000231	-0.188774	0.000008	f
49517	+0.160908	0.000149	+0.243808	0.000232	-0.190628	0.000008	f
49518	+0.160163	0.000153	+0.241698	0.000241	-0.192627	0.000009	f
49519	+0.159416	0.000141	+0.239803	0.000235	-0.194724	0.000009	f
49520	+0.158558	0.000159	+0.238048	0.000257	-0.196861	0.000008	f
49521	+0.157493	0.000147	+0.236283	0.000220	-0.198968	0.000005	f
49522	+0.156158	0.000146	+0.234406	0.000184	-0.200969	0.000006	f
49523	+0.154571	0.000127	+0.232373	0.000179	-0.202796	0.000006	f
49524	+0.152880	0.000139	+0.230203	0.000171	-0.204410	0.000005	f
49525	+0.151314	0.000135	+0.227994	0.000170	-0.205823	0.000005	f
49526	+0.149868	0.000123	+0.225900	0.000155	-0.207104	0.000006	f
49527	+0.148415	0.000122	+0.223941	0.000147	-0.208324	0.000006	f
49528	+0.146855	0.000158	+0.222068	0.000151	-0.209545	0.000010	f
49529	+0.145180	0.000261	+0.220234	0.000205	-0.210810	0.000015	f
49530	+0.143447	0.000270	+0.218417	0.000251	-0.212122	0.000014	f
49531	+0.141695	0.000248	+0.216639	0.000252	-0.213463	0.000016	f
49532	+0.139918	0.000246	+0.214966	0.000253	-0.214784	0.000015	f
49533	+0.138195	0.000256	+0.213495	0.000261	-0.216024	0.000016	f
49534	+0.136586	0.000246	+0.212180	0.000260	+0.782809	0.000015	f
49535	+0.134972	0.000228	+0.210931	0.000257	+0.781696	0.000016	f
49536	+0.133252	0.000217	+0.209684	0.000206	+0.780650	0.000016	f
49537	+0.131403	0.000171	+0.208395	0.000169	+0.779677	0.000012	f
49538	+0.129495	0.000140	+0.207031	0.000120	+0.778769	0.000009	f
49539	+0.127608	0.000134	+0.205577	0.000147	+0.777902	0.000009	f
49540	+0.125772	0.000123	+0.204029	0.000139	+0.777043	0.000009	f
49541	+0.123982	0.000119	+0.202486	0.000137	+0.776128	0.000009	f
49542	+0.122198	0.000122	+0.201055	0.000145	+0.775073	0.000011	f
49543	+0.120464	0.000120	+0.199759	0.000172	+0.773831	0.000013	f
49544	+0.118782	0.000197	+0.198561	0.000149	+0.772388	0.000013	f
49545	+0.117144	0.000212	+0.197424	0.000155	+0.770754	0.000014	f
49546	+0.115467	0.000219	+0.196311	0.000144	+0.768965	0.000015	f
49547	+0.113656	0.000210	+0.195171	0.000147	+0.767078	0.000016	f
49548	+0.111799	0.000204	+0.193943	0.000157	+0.765159	0.000016	f
49549	+0.109942	0.000186	+0.192584	0.000164	+0.763254	0.000016	f
49550	+0.108039	0.000190	+0.191066	0.000196	+0.761428	0.000016	f
49551	+0.106054	0.000114	+0.189371	0.000232	+0.759731	0.000014	f
49552	+0.104016	0.000078	+0.187545	0.000220	+0.758187	0.000013	f
49553	+0.102047	0.000080	+0.185754	0.000223	+0.756787	0.000013	f
49554	+0.100151	0.000084	+0.184166	0.000224	+0.755488	0.000013	f
49555	+0.098273	0.000080	+0.182766	0.000195	+0.754207	0.000010	f
49556	+0.096419	0.000087	+0.181449	0.000201	+0.752863	0.000015	f
49557	+0.094637	0.000094	+0.180197	0.000155	+0.751418	0.000023	f
49558	+0.092843	0.000095	+0.179040	0.000129	+0.749897	0.000016	f
49559	+0.090899	0.000095	+0.178009	0.000101	+0.748343	0.000012	f
49560	+0.088773	0.000094	+0.177137	0.000117	+0.746810	0.000011	f
49561	+0.086587	0.000104	+0.176442	0.000121	+0.745338	0.000012	f
49562	+0.084498	0.000106	+0.175860	0.000130	+0.743925	0.000008	f
49563	+0.082517	0.000104	+0.175311	0.000134	+0.742553	0.000012	f
49564	+0.080542	0.000113	+0.174767	0.000181	+0.741240	0.000017	f
49565	+0.078589	0.000115	+0.174274	0.000167	+0.740003	0.000012	f
49566	+0.076717	0.000114	+0.173872	0.000233	+0.738844	0.000012	f
49567	+0.074956	0.000115	+0.173557	0.000238	+0.737735	0.000013	f
49568	+0.073342	0.000112	+0.173289	0.000230	+0.736596	0.000013	f
49569	+0.071748	0.000127	+0.173027	0.000229	+0.735374	0.000012	f
49570	+0.070115	0.000141	+0.172723	0.000192	+0.734033	0.000014	f
49571	+0.068470	0.000160	+0.172366	0.000195	+0.732552	0.000017	f
49572	+0.066912	0.000164	+0.172011	0.000213	+0.730935	0.000015	f
49573	+0.065538	0.000172	+0.171741	0.000181	+0.729216	0.000015	f
49574	+0.064340	0.000175	+0.171604	0.000180	+0.727455	0.000015	f
49575	+0.063059	0.000176	+0.171581	0.000190	+0.725688	0.000016	f
49576	+0.061521	0.000167	+0.171562	0.000195	+0.723977	0.000015	f
49577	+0.059563	0.000189	+0.171410	0.000175	+0.722391	0.000013	f
49578	+0.057190	0.000206	+0.171038	0.000140	+0.720962	0.000017	f
49579	+0.054547	0.000188	+0.170443	0.000139	+0.719672	0.000013	f
49580	+0.051932	0.000176	+0.169745	0.000119	+0.718456	0.000013	f
49581	+0.049641	0.000195	+0.169141	0.000115	+0.717243	0.000012	f
49582	+0.047543	0.000195	+0.168806	0.000091	+0.715986	0.000012	f
49583	+0.045384	0.000198	+0.168727	0.000093	+0.714639	0.000012	f
49584	+0.042885	0.000174	+0.168796	0.000106	+0.713171	0.000010	f
49585	+0.039987	0.000156	+0.168897	0.000130	+0.711576	0.000008	f
49586	+0.036848	0.000256	+0.168926	0.000241	+0.709876	0.000011	f
49587	+0.033699	0.000249	+0.168844	0.000242	+0.708112	0.000012	f
49588	+0.030793	0.000250	+0.168665	0.000243	+0.706333	0.000012	f
49589	+0.028349	0.000253	+0.168481	0.000243	+0.704593	0.000012	f
49590	+0.026384	0.000277	+0.168419	0.000243	+0.702934	0.000012	f
49591	+0.024561	0.000269	+0.168528	0.000226	+0.701337	0.000011	f
49592	+0.022682	0.000288	+0.168755	0.000224	+0.699800	0.000013	f
49593	+0.020677	0.000197	+0.169064	0.000125	+0.698317	0.000010	f
49594	+0.018491	0.000185	+0.169472	0.000116	+0.696878	0.000009	f
49595	+0.016065	0.000172	+0.169964	0.000115	+0.695453	0.000009	f
49596	+0.013434	0.000149	+0.170412	0.000120	+0.693973	0.000009	f
49597	+0.010834	0.000128	+0.170774	0.000126	+0.692364	0.000008	f
49598	+0.008456	0.000125	+0.171101	0.000126	+0.690575	0.000010	f
49599	+0.006313	0.000122	+0.171483	0.000121	+0.688566	0.000010	f
49600	+0.004205	0.000130	+0.171992	0.000116	+0.686333	0.000011	f
49601	+0.001884	0.000148	+0.172654	0.000123	+0.683920	0.000012	f
49602	-0.000734	0.000165	+0.173442	0.000129	+0.681406	0.000012	f
49603	-0.003574	0.000162	+0.174306	0.000122	+0.678874	0.000012	f
49604	-0.006266	0.000167	+0.175192	0.000119	+0.676343	0.000012	f
49605	-0.008714	0.000172	+0.176142	0.000124	+0.673889	0.000012	f
49606	-0.010951	0.000180	+0.177176	0.000121	+0.671542	0.000015	f
49607	-0.013190	0.000198	+0.178226	0.000123	+0.669286	0.000010	f
49608	-0.015674	0.000172	+0.179200	0.000122	+0.667075	0.000011	f
49609	-0.018540	0.000167	+0.180037	0.000116	+0.664852	0.000009	f
49610	-0.021717	0.000162	+0.180847	0.000122	+0.662574	0.000009	f
49611	-0.024931	0.000164	+0.181634	0.000124	+0.660196	0.000009	f
49612	-0.027916	0.000153	+0.182389	0.000142	+0.657692	0.000009	f
49613	-0.030623	0.000136	+0.183146	0.000153	+0.655097	0.000010	f
49614	-0.033125	0.000153	+0.183991	0.000145	+0.652470	0.000006	f
49615	-0.035579	0.000150	+0.185019	0.000153	+0.649871	0.000005	f
49616	-0.038133	0.000154	+0.186204	0.000148	+0.647350	0.000005	f
49617	-0.040950	0.000163	+0.187353	0.000151	+0.644917	0.000005	f
49618	-0.043936	0.000160	+0.188432	0.000146	+0.642597	0.000006	f
49619	-0.046893	0.000165	+0.189527	0.000129	+0.640408	0.000006	f
49620	-0.049703	0.000145	+0.190683	0.000157	+0.638335	0.000008	f
49621	-0.052398	0.000127	+0.191905	0.000143	+0.636347	0.000006	f
49622	-0.055027	0.000132	+0.193162	0.000143	+0.634403	0.000005	f
49623	-0.057639	0.000134	+0.194462	0.000155	+0.632461	0.000006	f
49624	-0.060351	0.000131	+0.195922	0.000160	+0.630482	0.000009	f
49625	-0.062975	0.000132	+0.197541	0.000168	+0.628412	0.000009	f
49626	-0.065282	0.000139	+0.199274	0.000171	+0.626193	0.000010	f
49627	-0.067267	0.000138	+0.201104	0.000165	+0.623790	0.000011	f
49628	-0.069107	0.000137	+0.203001	0.000165	+0.621201	0.000010	f
49629	-0.071094	0.000189	+0.204894	0.000163	+0.618449	0.000010	f
49630	-0.073542	0.000189	+0.206686	0.000149	+0.615596	0.000008	f
49631	-0.076564	0.000186	+0.208270	0.000149	+0.612742	0.000008	f
49632	-0.079956	0.000186	+0.209658	0.000144	+0.610002	0.000007	f
49633	-0.083380	0.000194	+0.210943	0.000134	+0.607435	0.000006	f
49634	-0.086597	0.000211	+0.212187	0.000184	+0.605025	0.000006	f
49635	-0.089408	0.000169	+0.213437	0.000144	+0.602712	0.000005	f
49636	-0.091623	0.000134	+0.214750	0.000114	+0.600424	0.000005	f
49637	-0.093284	0.000133	+0.216217	0.000114	+0.598099	0.000005	f
49638	-0.094656	0.000137	+0.217938	0.000124	+0.595702	0.000009	f
49639	-0.095868	0.000120	+0.219897	0.000120	+0.593233	0.000009	f
49640	-0.097007	0.000115	+0.222047	0.000123	+0.590711	0.000009	f
49641	-0.098196	0.000120	+0.224321	0.000151	+0.588173	0.000011	f
49642	-0.099619	0.000137	+0.226661	0.000138	+0.585671	0.000010	f
49643	-0.101495	0.000139	+0.229012	0.000166	+0.583261	0.000012	f
49644	-0.103959	0.000157	+0.231325	0.000168	+0.580989	0.000008	f
49645	-0.106870	0.000150	+0.233523	0.000159	+0.578856	0.000010	f
49646	-0.109868	0.000145	+0.235656	0.000154	+0.576822	0.000010	f
49647	-0.112648	0.000130	+0.237827	0.000135	+0.574851	0.000009	f
49648	-0.115091	0.000108	+0.240004	0.000137	+0.572915	0.000012	f
49649	-0.117210	0.000113	+0.242157	0.000147	+0.570981	0.000009	f
49650	-0.119202	0.000118	+0.244274	0.000210	+0.569007	0.000009	f
49651	-0.121313	0.000117	+0.246357	0.000210	+0.566950	0.000008	f
49652	-0.123643	0.000121	+0.248447	0.000209	+0.564775	0.000008	f
49653	-0.126067	0.000123	+0.250534	0.000214	+0.562459	0.000008	f
49654	-0.128270	0.000152	+0.252585	0.000235	+0.559974	0.000007	f
49655	-0.130119	0.000159	+0.254640	0.000231	+0.557310	0.000009	f
49656	-0.131638	0.000155	+0.256767	0.000201	+0.554485	0.000007	f
49657	-0.132977	0.000160	+0.258970	0.000127	+0.551554	0.000006	f
49658	-0.134297	0.000156	+0.261144	0.000129	+0.548594	0.000007	f
49659	-0.135700	0.000161	+0.263212	0.000113	+0.545696	0.000008	f
49660	-0.137115	0.000157	+0.265244	0.000106	+0.542946	0.000008	f
49661	-0.138543	0.000121	+0.267343	0.000088	+0.540373	0.000008	f
49662	-0.140005	0.000157	+0.269560	0.000130	+0.537950	0.000014	f
49663	-0.141462	0.000139	+0.271879	0.000107	+0.535613	0.000009	f
49664	-0.142858	0.000149	+0.274277	0.000101	+0.533302	0.000009	f
49665	-0.144090	0.000163	+0.276750	0.000095	+0.530973	0.000008	f
49666	-0.144922	0.000165	+0.279342	0.000090	+0.528583	0.000009	f
49667	-0.145405	0.000167	+0.282040	0.000089	+0.526127	0.000008	f
49668	-0.145771	0.000176	+0.284801	0.000100	+0.523628	0.000008	f
49669	-0.146203	0.000137	+0.287586	0.000106	+0.521119	0.000017	f
49670	-0.146741	0.000138	+0.290324	0.000131	+0.518633	0.000010	f
49671	-0.147331	0.000135	+0.292959	0.000140	+0.516199	0.000010	f
49672	-0.147926	0.000101	+0.295521	0.000142	+0.513835	0.000012	f
49673	-0.148606	0.000101	+0.298132	0.000147	+0.511558	0.000012	f
49674	-0.149449	0.000109	+0.300817	0.000141	+0.509377	0.000012	f
49675	-0.150426	0.000100	+0.303534	0.000122	+0.507285	0.000008	f
49676	-0.151453	0.000092	+0.306248	0.000112	+0.505255	0.000017	f
49677	-0.152454	0.000133	+0.308998	0.000110	+0.503241	0.000010	f
49678	-0.153254	0.000129	+0.311850	0.000113	+0.501189	0.000008	f
49679	-0.153629	0.000141	+0.314777	0.000109	+0.499045	0.000007	f
49680	-0.153472	0.000165	+0.317636	0.000122	+0.496762	0.000008	f
49681	-0.152895	0.000179	+0.320438	0.000118	+0.494320	0.000006	f
49682	-0.152231	0.000199	+0.323217	0.000175	+0.491732	0.000011	f
49683	-0.151768	0.000230	+0.325966	0.000179	+0.489024	0.000012	f
49684	-0.151578	0.000193	+0.328692	0.000162	+0.486247	0.000011	f
49685	-0.151501	0.000184	+0.331417	0.000163	+0.483471	0.000011	f
49686	-0.151393	0.000171	+0.334131	0.000169	+0.480766	0.000011	f
49687	-0.151616	0.000148	+0.336784	0.000158	+0.478141	0.000011	f
49688	-0.152121	0.000145	+0.339319	0.000158	+0.475620	0.000010	f
49689	-0.152674	0.000125	+0.341709	0.000123	+0.473214	0.000008	f
49690	-0.152983	0.000092	+0.343945	0.000153	+0.470891	0.000011	f
49691	-0.152855	0.000097	+0.346075	0.000149	+0.468591	0.000007	f
49692	-0.152437	0.000106	+0.348190	0.000148	+0.466251	0.000008	f
49693	-0.151973	0.000104	+0.350395	0.000142	+0.463838	0.000008	f
49694	-0.151620	0.000124	+0.352819	0.000150	+0.461362	0.000007	f
49695	-0.151495	0.000150	+0.355470	0.000160	+0.458856	0.000008	f
49696	-0.151637	0.000160	+0.358284	0.000137	+0.456349	0.000005	f
49697	-0.152136	0.000164	+0.361148	0.000124	+0.453864	0.000007	f
49698	-0.152931	0.000156	+0.363937	0.000124	+0.451415	0.000005	f
49699	-0.153621	0.000156	+0.366588	0.000131	+0.449007	0.000005	f
49700	-0.153899	0.000150	+0.369163	0.000142	+0.446650	0.000006	f
49701	-0.154091	0.000146	+0.371804	0.000149	+0.444382	0.000006	f
49702	-0.154358	0.000148	+0.374526	0.000154	+0.442168	0.000006	f
49703	-0.154780	0.000116	+0.377302	0.000159	+0.439964	0.000006	f
49704	-0.155390	0.000130	+0.380071	0.000181	+0.437714	0.000008	f
49705	-0.156178	0.000119	+0.382772	0.000166	+0.435370	0.000007	f
49706	-0.157050	0.000122	+0.385320	0.000184	+0.432889	0.000006	f
49707	-0.157827	0.000119	+0.387659	0.000171	+0.430245	0.000006	f
49708	-0.158389	0.000100	+0.389920	0.000142	+0.427480	0.000006	f
49709	-0.158792	0.000098	+0.392184	0.000145	+0.424609	0.000006	f
49710	-0.159064	0.000107	+0.394540	0.000172	+0.421636	0.000006	f
49711	-0.159150	0.000143	+0.397100	0.000170	+0.418586	0.000009	f
49712	-0.159030	0.000146	+0.399918	0.000124	+0.415509	0.000007	f
49713	-0.158774	0.000148	+0.402975	0.000211	+0.412463	0.000008	f
49714	-0.158454	0.000147	+0.406169	0.000211	+0.409503	0.000008	f
49715	-0.158009	0.000153	+0.409351	0.000210	+0.406664	0.000008	f
49716	-0.157023	0.000153	+0.412483	0.000207	+0.403954	0.000008	f
49717	-0.155416	0.000148	+0.415576	0.000209	+0.401305	0.000008	f
49718	-0.153307	0.000141	+0.418616	0.000222	+0.398650	0.000009	f
49719	-0.150943	0.000118	+0.421539	0.000225	+0.395929	0.000007	f
49720	-0.148611	0.000091	+0.424279	0.000141	+0.393101	0.000009	f
49721	-0.146479	0.000074	+0.426828	0.000140	+0.390168	0.000009	f
49722	-0.144597	0.000075	+0.429231	0.000140	+0.387172	0.000010	f
49723	-0.142946	0.000071	+0.431455	0.000139	+0.384189	0.000010	f
49724	-0.141492	0.000109	+0.433491	0.000199	+0.381282	0.000011	f
49725	-0.140163	0.000146	+0.435394	0.000266	+0.378496	0.000016	f
49726	-0.138807	0.000123	+0.437275	0.000223	+0.375863	0.000008	f
49727	-0.137257	0.000123	+0.439322	0.000231	+0.373396	0.000008	f
49728	-0.135510	0.000122	+0.441712	0.000235	+0.371090	0.000008	f
49729	-0.133827	0.000124	+0.444302	0.000232	+0.368904	0.000007	f
49730	-0.132285	0.000114	+0.446933	0.000228	+0.366790	0.000007	f
49731	-0.130938	0.000091	+0.449540	0.000178	+0.364710	0.000008	f
49732	-0.129889	0.000120	+0.452110	0.000158	+0.362619	0.000015	f
49733	-0.129168	0.000211	+0.454606	0.000164	+0.360477	0.000012	f
49734	-0.128670	0.000213	+0.456952	0.000160	+0.358258	0.000012	f
49735	-0.128193	0.000216	+0.459093	0.000143	+0.355928	0.000012	f
49736	-0.127392	0.000216	+0.461036	0.000134	+0.353445	0.000012	f
49737	-0.126291	0.000222	+0.462798	0.000144	+0.350822	0.000010	f
49738	-0.125045	0.000169	+0.464454	0.000124	+0.348087	0.000007	f
49739	-0.123715	0.000096	+0.466151	0.000096	+0.345277	0.000007	f
49740	-0.122294	0.000098	+0.468057	0.000105	+0.342433	0.000007	f
49741	-0.120815	0.000099	+0.470247	0.000110	+0.339604	0.000008	f
49742	-0.119361	0.000101	+0.472643	0.000109	+0.336831	0.000008	f
49743	-0.117974	0.000104	+0.475158	0.000110	+0.334119	0.000008	f
49744	-0.116776	0.000100	+0.477572	0.000108	+0.331447	0.000007	f
49745	-0.115896	0.000118	+0.479737	0.000113	+0.328796	0.000009	f
49746	-0.115334	0.000159	+0.481671	0.000120	+0.326114	0.000012	f
49747	-0.115104	0.000179	+0.483395	0.000179	+0.323361	0.000007	f
49748	-0.115205	0.000228	+0.484970	0.000183	+0.320529	0.000011	f
49749	-0.115549	0.000254	+0.486480	0.000184	+0.317648	0.000011	f
49750	-0.115888	0.000254	+0.487986	0.000181	+0.314764	0.000012	f
49751	-0.115868	0.000254	+0.489441	0.000183	+0.311903	0.000012	f
49752	-0.115155	0.000257	+0.490814	0.000184	+0.309080	0.000012	f
49753	-0.113857	0.000256	+0.492164	0.000188	+0.306332	0.000014	f
49754	-0.111962	0.000240	+0.493619	0.000164	+0.303682	0.000012	f
49755	-0.109417	0.000204	+0.495312	0.000188	+0.301152	0.000013	f
49756	-0.106394	0.000199	+0.497337	0.000189	+0.298761	0.000013	f
49757	-0.103210	0.000192	+0.499710	0.000191	+0.296499	0.000013	f
49758	-0.100277	0.000195	+0.502205	0.000184	+0.294306	0.000013	f
49759	-0.097926	0.000179	+0.504522	0.000170	+0.292141	0.000013	f
49760	-0.096212	0.000176	+0.506504	0.000116	+0.289967	0.000016	f
49761	-0.095011	0.000205	+0.508144	0.000126	+0.287734	0.000010	f
49762	-0.094038	0.000195	+0.509529	0.000118	+0.285395	0.000010	f
49763	-0.092873	0.000186	+0.510814	0.000109	+0.282914	0.000010	f
49764	-0.091118	0.000187	+0.512222	0.000108	+0.280264	0.000009	f
49765	-0.089021	0.000188	+0.513757	0.000117	+0.277481	0.000009	f
49766	-0.086938	0.000187	+0.515298	0.000112	+0.274637	0.000010	f
49767	-0.085077	0.000152	+0.516792	0.000116	+0.271799	0.000013	f
49768	-0.083461	0.000119	+0.518135	0.000151	+0.269024	0.000006	f
49769	-0.081987	0.000138	+0.519296	0.000157	+0.266353	0.000007	f
49770	-0.080514	0.000138	+0.520388	0.000168	+0.263793	0.000007	f
49771	-0.078852	0.000126	+0.521627	0.000165	+0.261321	0.000007	f
49772	-0.076756	0.000133	+0.523119	0.000185	+0.258881	0.000006	f
49773	-0.074009	0.000140	+0.524893	0.000192	+0.256397	0.000007	f
49774	-0.070726	0.000164	+0.526866	0.000182	+0.253814	0.000015	f
49775	-0.067159	0.000180	+0.528844	0.000183	+0.251102	0.000012	f
49776	-0.063522	0.000248	+0.530671	0.000173	+0.248266	0.000021	f
49777	-0.059952	0.000244	+0.532301	0.000179	+0.245331	0.000020	f
49778	-0.056539	0.000241	+0.533724	0.000166	+0.242326	0.000018	f
49779	-0.053268	0.000235	+0.535000	0.000164	+0.239282	0.000017	f
49780	-0.049977	0.000199	+0.536216	0.000119	+0.236228	0.000008	f
49781	-0.046651	0.000180	+0.537426	0.000118	+0.233218	0.000007	f
49782	-0.043328	0.000146	+0.538677	0.000118	+0.230301	0.000006	f
49783	-0.040078	0.000117	+0.539999	0.000115	+0.227506	0.000004	f
49784	-0.036975	0.000115	+0.541358	0.000111	+0.224835	0.000005	f
49785	-0.034172	0.000114	+0.542641	0.000113	+0.222213	0.000006	f
49786	-0.031704	0.000115	+0.543754	0.000122	+0.219569	0.000006	f
49787	-0.029567	0.000176	+0.544641	0.000129	+0.216870	0.000009	f
49788	-0.027714	0.000253	+0.545286	0.000117	+0.214097	0.000013	f
49789	-0.026085	0.000243	+0.545631	0.000124	+0.211236	0.000011	f
49790	-0.024436	0.000251	+0.545757	0.000124	+0.208286	0.000011	f
49791	-0.022348	0.000250	+0.545915	0.000126	+0.205245	0.000010	f
49792	-0.019688	0.000241	+0.546348	0.000101	+0.202085	0.000013	f
49793	-0.016756	0.000245	+0.547079	0.000103	+0.198829	0.000013	f
49794	-0.013830	0.000197	+0.547984	0.000102	+0.195533	0.000014	f
49795	-0.011088	0.000160	+0.548968	0.000093	+0.192278	0.000018	f
49796	-0.008727	0.000144	+0.549969	0.000087	+0.189139	0.000013	f
49797	-0.006782	0.000206	+0.550909	0.000085	+0.186187	0.000013	f
49798	-0.005033	0.000209	+0.551682	0.000086	+0.183461	0.000009	f
49799	-0.003198	0.000214	+0.552224	0.000111	+0.180921	0.000009	f
49800	-0.000836	0.000208	+0.552615	0.000117	+0.178448	0.000009	f
49801	+0.002547	0.000211	+0.553002	0.000137	+0.175935	0.000008	f
